,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_finger_x,left_pinky_finger_y,left_pinky_finger_z,left_pinky_finger_vis,right_pinky_finger_x,right_pinky_finger_y,right_pinky_finger_z,right_pinky_finger_vis,left_index_finger_x,left_index_finger_y,left_index_finger_z,left_index_finger_vis,right_index_finger_x,right_index_finger_y,right_index_finger_z,right_index_finger_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0,0.6460874080657959,0.40199026465415955,-1.2432689666748047,0.9999707937240601,0.6695119142532349,0.336999773979187,-1.2310594320297241,0.9999287128448486,0.6820645928382874,0.3307461142539978,-1.2308205366134644,0.9999064207077026,0.6928699612617493,0.32489556074142456,-1.2308207750320435,0.9999353885650635,0.6251646280288696,0.3443019390106201,-1.26230788230896,0.9999680519104004,0.605282723903656,0.34033203125,-1.2625972032546997,0.9999634027481079,0.5883745551109314,0.3349151015281677,-1.2627133131027222,0.9999611377716064,0.7012001276016235,0.3016871213912964,-1.0037175416946411,0.9999074935913086,0.5584696531295776,0.31347477436065674,-1.1426188945770264,0.9999843835830688,0.6622010469436646,0.4370863735675812,-1.143039345741272,0.9999736547470093,0.6162128448486328,0.44916674494743347,-1.1813985109329224,0.9999717473983765,0.7510038018226624,0.32672935724258423,-0.7397489547729492,0.9999948740005493,0.4033007025718689,0.4038159251213074,-0.8923708200454712,0.9999113082885742,0.9102314710617065,0.5026233196258545,-0.5489549040794373,0.9891740083694458,0.2125498354434967,0.5448746681213379,-1.0091713666915894,0.9961666464805603,0.9065695405006409,0.8137746453285217,-0.556004524230957,0.9857021570205688,0.11537769436836243,0.8499581217765808,-1.1508318185806274,0.9665965437889099,0.9176573157310486,0.875370979309082,-0.5573137402534485,0.9666756391525269,0.09050741791725159,0.9253975749015808,-1.218133568763733,0.9069445133209229,0.8816810250282288,0.8681320548057556,-0.6081594824790955,0.9755251407623291,0.144586980342865,0.9295210242271423,-1.262557864189148,0.9112764596939087,0.8661267757415771,0.8458472490310669,-0.5700010657310486,0.974876344203949,0.15735021233558655,0.9090085625648499,-1.1725395917892456,0.907508373260498,0.5560699105262756,0.6602389216423035,0.039456672966480255,0.9997372031211853,0.41089314222335815,0.6441430449485779,-0.03926920145750046,0.9998248219490051,0.3340601921081543,0.5570967793464661,0.29354724287986755,0.4752129912376404,0.25236576795578003,0.5684748888015747,-0.18045909702777863,0.792233407497406,0.0814717710018158,0.6264643669128418,0.4593183696269989,0.7211685180664062,0.08627336472272873,0.7219822406768799,-0.09015797823667526,0.8497927784919739,0.03896445035934448,0.65105140209198,0.4774633049964905,0.7485429048538208,0.0708075761795044,0.7349178194999695,-0.08548597246408463,0.9153316617012024,0.01676541566848755,0.6576941013336182,0.356269508600235,0.6219335198402405,0.044617023319005966,0.852482795715332,-0.24807994067668915,0.8208325505256653
1,0.23820863664150238,0.3958720862865448,-0.9111727476119995,0.9941955208778381,0.26081404089927673,0.34148791432380676,-0.9216022491455078,0.9980223178863525,0.27353599667549133,0.3395196497440338,-0.9216628670692444,0.9970008730888367,0.2838343679904938,0.3361627161502838,-0.9220237731933594,0.9978345036506653,0.22255215048789978,0.3298357427120209,-0.9162907004356384,0.9966224431991577,0.20930851995944977,0.3168637752532959,-0.9164276719093323,0.9926209449768066,0.1984277069568634,0.30397942662239075,-0.9165239334106445,0.9953159093856812,0.30731216073036194,0.31012168526649475,-0.8076051473617554,0.9990111589431763,0.185507133603096,0.29169541597366333,-0.7923495173454285,0.9975448250770569,0.265647828578949,0.4357893466949463,-0.852556586265564,0.9986417889595032,0.22022031247615814,0.43259069323539734,-0.8485557436943054,0.9994799494743347,0.36005839705467224,0.3595358729362488,-0.6515544056892395,0.9996795654296875,0.14612483978271484,0.3927515745162964,-0.5982829332351685,0.9999803304672241,0.48781946301460266,0.5841389298439026,-0.6996212601661682,0.9350032806396484,0.13532835245132446,0.5957188606262207,-0.41407376527786255,0.7775141596794128,0.5018711090087891,0.859040379524231,-0.7720372080802917,0.8863105177879333,0.11760962009429932,0.8762170076370239,-0.3039054870605469,0.8552689552307129,0.5247381925582886,0.9073247909545898,-0.8214535713195801,0.7413110733032227,0.08956736326217651,0.9212965965270996,-0.3004787564277649,0.7829199433326721,0.5076663494110107,0.9132235050201416,-0.8284544348716736,0.7222346663475037,0.10417301952838898,0.9319741129875183,-0.3387266993522644,0.823113739490509,0.4962783455848694,0.8999453186988831,-0.7757003307342529,0.6445072293281555,0.12233661115169525,0.9215896129608154,-0.3142210841178894,0.8343627452850342,0.3866731822490692,0.5033401250839233,0.03636106848716736,0.9990286827087402,0.31625255942344666,0.5912157297134399,-0.03625212982296944,0.9995360374450684,0.5511053800582886,0.4953376054763794,-0.05718915909528732,0.33305543661117554,0.5367094874382019,0.5751981735229492,-0.218382328748703,0.5394231081008911,0.7224626541137695,0.553074061870575,-0.010962842032313347,0.2571673095226288,0.7744815945625305,0.5452534556388855,-0.09473129361867905,0.49947306513786316,0.7330987453460693,0.5773645043373108,-0.010096056386828423,0.36056748032569885,0.7824718952178955,0.5764689445495605,-0.0809180736541748,0.5040627717971802,0.8182182312011719,0.559628427028656,-0.15717414021492004,0.32004833221435547,0.8498885035514832,0.5494549870491028,-0.22953197360038757,0.42872631549835205
2,0.5736083388328552,0.3418576717376709,-1.1019692420959473,0.9999243021011353,0.5891793966293335,0.3119063377380371,-1.080696940422058,0.9999371767044067,0.5986901521682739,0.3124980628490448,-1.080684781074524,0.9999334812164307,0.6078327298164368,0.3132273852825165,-1.0807443857192993,0.9999003410339355,0.5569611191749573,0.30779117345809937,-1.0937985181808472,0.999954342842102,0.5420334935188293,0.305904358625412,-1.0940537452697754,0.9999592304229736,0.5287109613418579,0.3048715889453888,-1.0942002534866333,0.9999417066574097,0.6174217462539673,0.3177542984485626,-0.8596411347389221,0.9997408986091614,0.5026808977127075,0.31253793835639954,-0.9247754812240601,0.9999209642410278,0.5849307775497437,0.3707134425640106,-1.0097126960754395,0.9999383687973022,0.5479080677032471,0.36960914731025696,-1.028383731842041,0.999974250793457,0.6828904747962952,0.4317927956581116,-0.6662986278533936,0.9978013634681702,0.4057735800743103,0.44431084394454956,-0.7603084444999695,0.9980672001838684,0.6595895886421204,0.6380050778388977,-0.5377967357635498,0.9263653755187988,0.45041170716285706,0.6906358003616333,-0.6822388172149658,0.9760909676551819,0.6356493830680847,0.8564473986625671,-0.5602464079856873,0.8274012207984924,0.4623585343360901,0.8655062913894653,-0.709876298904419,0.9550833702087402,0.66642165184021,0.8869298696517944,-0.5869576930999756,0.7765910625457764,0.4390147924423218,0.8973477482795715,-0.7614253759384155,0.9316038489341736,0.6447985172271729,0.8926281332969666,-0.6359933018684387,0.7942761778831482,0.46883508563041687,0.8989388942718506,-0.8005010485649109,0.9421316981315613,0.6229047179222107,0.8833557963371277,-0.5766164064407349,0.8189682364463806,0.4847555160522461,0.8872687816619873,-0.7237527370452881,0.9442413449287415,0.6232614517211914,0.6373022198677063,0.008039496839046478,0.9999345541000366,0.47588008642196655,0.6505925059318542,-0.008201534859836102,0.9998542070388794,0.8141409754753113,0.7356832027435303,-0.3265060484409332,0.9631575345993042,0.27292051911354065,0.7116110324859619,-0.41075125336647034,0.9554343819618225,0.5490144491195679,0.6741213798522949,0.017386388033628464,0.3387698829174042,0.6073102951049805,0.6736519932746887,-0.17812706530094147,0.36697056889533997,0.5192931294441223,0.6442722678184509,0.0703098475933075,0.3013242185115814,0.6243413090705872,0.6561205387115479,-0.13508515059947968,0.3149435222148895,0.4476081132888794,0.672737717628479,0.057819973677396774,0.3779001533985138,0.734078586101532,0.6642572283744812,-0.16614826023578644,0.42490023374557495
3,0.5061289072036743,0.5428125262260437,-0.884845495223999,0.9998459815979004,0.5225088000297546,0.5182628035545349,-0.9026286602020264,0.9998700618743896,0.5314984321594238,0.5156413316726685,-0.9025453925132751,0.9999057054519653,0.53920578956604,0.5126926302909851,-0.902793288230896,0.9997398257255554,0.48966410756111145,0.5184110403060913,-0.8994997143745422,0.9999059438705444,0.48041442036628723,0.5158076286315918,-0.8997412323951721,0.9999362230300903,0.47323980927467346,0.5128262042999268,-0.899917721748352,0.9998598098754883,0.5520970821380615,0.49428340792655945,-0.7737489342689514,0.999893307685852,0.4567311704158783,0.49158868193626404,-0.76163649559021,0.999962329864502,0.5211763978004456,0.5561268925666809,-0.8154488801956177,0.9999676942825317,0.4911484718322754,0.5572257041931152,-0.812873125076294,0.999984622001648,0.6201062202453613,0.5528322458267212,-0.5791434049606323,0.9984934329986572,0.3819197118282318,0.5622166395187378,-0.5748618841171265,0.9998233914375305,0.6162995100021362,0.7215109467506409,-0.48185664415359497,0.8848955631256104,0.3868522047996521,0.719685435295105,-0.4998951852321625,0.9775205254554749,0.5661001205444336,0.7888557314872742,-0.5408692955970764,0.6503508687019348,0.4496627748012543,0.8061019778251648,-0.5791760683059692,0.855381190776825,0.5560303330421448,0.8242142200469971,-0.5689635276794434,0.5621708035469055,0.4654006063938141,0.8324020504951477,-0.6138383746147156,0.8085957169532776,0.5383950471878052,0.7982656359672546,-0.5969283580780029,0.5826407670974731,0.4788033068180084,0.8141929507255554,-0.6226899027824402,0.8217744827270508,0.5400501489639282,0.7800870537757874,-0.5462953448295593,0.5907713174819946,0.47573670744895935,0.8026491403579712,-0.5784925818443298,0.8146694898605347,0.558091938495636,0.7426437735557556,-0.0009554423741064966,0.9997565150260925,0.4378996789455414,0.7487546801567078,0.0005732672871090472,0.9997410178184509,0.741639256477356,0.8698111772537231,-0.3308819532394409,0.9107577204704285,0.25862735509872437,0.8544492721557617,-0.31533193588256836,0.9363045692443848,0.549318253993988,0.8662090301513672,-0.0515238419175148,0.06841079890727997,0.47876834869384766,0.8743890523910522,-0.07517688721418381,0.16130535304546356,0.5258573889732361,0.841289758682251,-0.01026077102869749,0.12645050883293152,0.49872511625289917,0.8521336317062378,-0.038595449179410934,0.15491904318332672,0.5001572966575623,0.9095388054847717,-0.04201138764619827,0.09245473891496658,0.5504113435745239,0.9216540455818176,-0.06716296076774597,0.17012999951839447
4,0.6299145817756653,0.412349671125412,-0.9942119717597961,0.9981639981269836,0.6628590822219849,0.41258928179740906,-1.014331340789795,0.998387336730957,0.6707139015197754,0.43260958790779114,-1.0142896175384521,0.9981314539909363,0.6794776916503906,0.44338688254356384,-1.0144402980804443,0.9987994432449341,0.6427319645881653,0.35136857628822327,-1.0137646198272705,0.9990072846412659,0.6367445588111877,0.3208078444004059,-1.013806939125061,0.9983416795730591,0.6343094110488892,0.2967231869697571,-1.0137702226638794,0.9986100196838379,0.6999697089195251,0.45442068576812744,-0.9035580158233643,0.998139500617981,0.638574481010437,0.2564978003501892,-0.8961670398712158,0.998979389667511,0.6343973278999329,0.4546404182910919,-0.9291226267814636,0.9960492253303528,0.6109350919723511,0.37273499369621277,-0.9268890619277954,0.9968785047531128,0.7200374603271484,0.5313606858253479,-0.683921754360199,0.9990217685699463,0.5798364877700806,0.2521546185016632,-0.6582427620887756,0.9913026094436646,0.7673802375793457,0.6755645275115967,-0.5809282064437866,0.9196173548698425,0.4608904719352722,0.4116627275943756,-0.5285100340843201,0.6228057742118835,0.9028135538101196,0.7965805530548096,-0.5561738014221191,0.8864026665687561,0.46484968066215515,0.7262052893638611,-0.551242470741272,0.5972808599472046,0.9205291271209717,0.8466119170188904,-0.6092793941497803,0.8215504288673401,0.44585809111595154,0.8012356758117676,-0.6116821765899658,0.47208282351493835,0.9109252095222473,0.8233555555343628,-0.6484646201133728,0.8375040292739868,0.4766305685043335,0.8149974346160889,-0.6210957765579224,0.47318944334983826,0.8921538591384888,0.8063243627548218,-0.5717220306396484,0.8288102149963379,0.485798716545105,0.7955693006515503,-0.5552887320518494,0.47134849429130554,0.51529461145401,0.5208839774131775,-0.00308916880749166,0.9993032217025757,0.4831198453903198,0.3713906705379486,0.003678140928968787,0.9988270401954651,0.34636497497558594,0.4842768907546997,0.02272176183760166,0.6863781213760376,0.3248264193534851,0.44550663232803345,-0.04223466292023659,0.4263591766357422,0.1355901062488556,0.4711979031562805,0.16478905081748962,0.5662034749984741,0.11374616622924805,0.48300299048423767,0.046163711696863174,0.5989922881126404,0.09448021650314331,0.4688971936702728,0.173677459359169,0.5511209964752197,0.07646727561950684,0.505082905292511,0.05240928381681442,0.38048404455184937,0.07519149780273438,0.4048559367656708,0.0273910965770483,0.7064942717552185,0.05465883016586304,0.48733869194984436,-0.08980628848075867,0.7437588572502136
5,0.6634576320648193,0.5927313566207886,-1.0619434118270874,0.9988431930541992,0.6369708180427551,0.6205315589904785,-1.0640687942504883,0.9990826845169067,0.6278555393218994,0.6194610595703125,-1.0637625455856323,0.9989888072013855,0.6191454529762268,0.6166166663169861,-1.0639663934707642,0.9990135431289673,0.6589516401290894,0.6214439868927002,-1.0793583393096924,0.998134970664978,0.665526270866394,0.6166130304336548,-1.07943594455719,0.9974908828735352,0.6736003160476685,0.6122907400131226,-1.0791993141174316,0.9979276657104492,0.6053808331489563,0.6374853849411011,-0.9009939432144165,0.998807430267334,0.6911786198616028,0.5466588139533997,-0.9735122919082642,0.997469425201416,0.6381300687789917,0.5340911149978638,-0.9830594062805176,0.9939795732498169,0.6838923692703247,0.5513219833374023,-1.004347562789917,0.9935877323150635,0.6043205857276917,0.37586483359336853,-0.7188487648963928,0.9991050362586975,0.6944800019264221,0.4915264844894409,-0.6244161128997803,0.9948112964630127,0.5327940583229065,0.34799355268478394,-0.46899911761283875,0.898594319820404,0.8343998193740845,0.5559894442558289,-0.45265376567840576,0.5752489566802979,0.5365018844604492,0.5550918579101562,-0.38181930780410767,0.8340450525283813,0.8985497951507568,0.8010820746421814,-0.21294784545898438,0.6518110632896423,0.5287419557571411,0.6185226440429688,-0.40900471806526184,0.7055472135543823,0.9318967461585999,0.8714958429336548,-0.21320800483226776,0.48862650990486145,0.5433017015457153,0.640889048576355,-0.41879820823669434,0.710815966129303,0.9246745705604553,0.8594580292701721,-0.19844764471054077,0.48248547315597534,0.5489630699157715,0.6115748882293701,-0.3874943256378174,0.7296744585037231,0.9059070944786072,0.8325556516647339,-0.2093157172203064,0.502773642539978,0.3612804710865021,0.27792665362358093,-0.05708925426006317,0.9724029302597046,0.37413740158081055,0.3075873553752899,0.05791465938091278,0.9759877920150757,0.11223044246435165,0.47319120168685913,0.013733002357184887,0.8306156396865845,0.1605328768491745,0.4133799970149994,0.17264610528945923,0.37884604930877686,0.1436588019132614,0.6092644929885864,0.24373875558376312,0.3599770963191986,0.05338001996278763,0.5684223771095276,0.2887124717235565,0.40827327966690063,0.16335180401802063,0.6005764603614807,0.2764430046081543,0.462615042924881,0.04422295093536377,0.5916579961776733,0.30935558676719666,0.4925101399421692,0.09703417867422104,0.656413197517395,0.3890010118484497,0.27909964323043823,-0.020286306738853455,0.6134786009788513,0.3753044605255127,0.3242276906967163
6,0.8060176968574524,0.5123610496520996,-1.1935690641403198,0.9976366758346558,0.8282665014266968,0.47229400277137756,-1.1925846338272095,0.998193085193634,0.8412374258041382,0.4734756052494049,-1.1927964687347412,0.9971976280212402,0.8523825407028198,0.47614604234695435,-1.193080186843872,0.9986592531204224,0.7909101843833923,0.4493379592895508,-1.2097398042678833,0.9988694787025452,0.7780259847640991,0.43704938888549805,-1.2097609043121338,0.9980301260948181,0.7668768167495728,0.42299574613571167,-1.2098350524902344,0.9988073110580444,0.8633507490158081,0.4537050127983093,-0.9767241477966309,0.9945019483566284,0.7465090155601501,0.3883063793182373,-1.0499067306518555,0.9977084398269653,0.8034548759460449,0.5533344745635986,-1.091753602027893,0.9992653727531433,0.7674224376678467,0.5243443250656128,-1.1128641366958618,0.9989904761314392,0.8579462766647339,0.5738881230354309,-0.6889365911483765,0.9991865754127502,0.6276589632034302,0.42372435331344604,-0.8215247392654419,0.9959499835968018,0.9333438277244568,0.8532535433769226,-0.8915523290634155,0.8994054198265076,0.48799052834510803,0.6258556246757507,-0.7925227880477905,0.6468230485916138,0.9291422367095947,0.7173599004745483,-1.1280936002731323,0.4518238306045532,0.39878445863723755,0.7374384999275208,-0.90241539478302,0.24075043201446533,0.910960853099823,0.6075290441513062,-1.2206822633743286,0.28977856040000916,0.3837434649467468,0.7510401010513306,-0.9802896976470947,0.19439300894737244,0.907870888710022,0.6686021089553833,-1.2280703783035278,0.2979177236557007,0.4088360667228699,0.7479137778282166,-1.0260543823242188,0.20757925510406494,0.8979862332344055,0.6827078461647034,-1.1416304111480713,0.3279905319213867,0.4262338876724243,0.746275007724762,-0.9223810434341431,0.23133119940757751,0.5196508169174194,0.6158947348594666,0.02194567583501339,0.9988604784011841,0.45310866832733154,0.4768677353858948,-0.021329166367650032,0.9990336894989014,0.4850180745124817,0.6865589022636414,-0.5488370060920715,0.7967227697372437,0.47043463587760925,0.44430485367774963,-0.91191565990448,0.8158634305000305,0.17998991906642914,0.692166268825531,-0.6778737306594849,0.6967447400093079,0.16760751605033875,0.6556772589683533,-1.3160099983215332,0.7297711372375488,0.12462225556373596,0.67066890001297,-0.6971523761749268,0.7431743144989014,0.11551618576049805,0.6783697605133057,-1.3595023155212402,0.8312755227088928,0.12785102427005768,0.7217363715171814,-0.9267506003379822,0.8397835493087769,0.136546328663826,0.7402480244636536,-1.597054362297058,0.8827045559883118
7,0.7361301779747009,0.4285881221294403,-0.8593869209289551,0.9999772310256958,0.7600474953651428,0.35260820388793945,-0.8713608384132385,0.999988317489624,0.7731145620346069,0.3488876223564148,-0.8712813258171082,0.9999839067459106,0.7836480140686035,0.34356677532196045,-0.8712981343269348,0.999984622001648,0.7230493426322937,0.3446081876754761,-0.8656148910522461,0.9999853372573853,0.7125779390335083,0.33939605951309204,-0.8657535910606384,0.9999794960021973,0.7030645608901978,0.3337709903717041,-0.8656498789787292,0.9999755620956421,0.8156339526176453,0.31981873512268066,-0.7694180011749268,0.999985933303833,0.6903364658355713,0.31179237365722656,-0.7477610111236572,0.9999682903289795,0.7625496983528137,0.4901779890060425,-0.8088197708129883,0.9998605251312256,0.7193929553031921,0.4986530840396881,-0.8017914295196533,0.9999111890792847,0.8742293119430542,0.44073447585105896,-0.5969166159629822,0.9996839761734009,0.6227816343307495,0.41447505354881287,-0.5962966680526733,0.9997701048851013,0.9582358002662659,0.5645685195922852,-0.4970267117023468,0.9775094985961914,0.4953327775001526,0.5501679182052612,-0.527685284614563,0.9891085624694824,0.9672467708587646,0.8764877915382385,-0.48515036702156067,0.9777963757514954,0.5059364438056946,0.9016404747962952,-0.5710997581481934,0.9880015254020691,0.9946393370628357,0.9159715175628662,-0.5085889101028442,0.9161888957023621,0.47625499963760376,0.9435707330703735,-0.6084476113319397,0.9640457034111023,0.9633980393409729,0.9361867904663086,-0.532374382019043,0.9288767576217651,0.5029808878898621,0.9483322501182556,-0.6285656690597534,0.9714158177375793,0.9510368704795837,0.9269338250160217,-0.4929889738559723,0.9121734499931335,0.5208340287208557,0.9371224641799927,-0.5805583000183105,0.9629011750221252,0.8308023810386658,0.6130865812301636,0.00900567788630724,0.999665379524231,0.7050268650054932,0.6354742050170898,-0.009448775090277195,0.9991015195846558,0.8593473434448242,0.6035722494125366,0.3844144940376282,0.07898504287004471,0.7034761905670166,0.5944919586181641,0.3817853331565857,0.11073680222034454,0.8644940853118896,0.5646569728851318,0.7382573485374451,0.08630221337080002,0.6899529099464417,0.5790011286735535,0.735256552696228,0.10717086493968964,0.8538244366645813,0.5408616065979004,0.7736221551895142,0.10953962057828903,0.696137011051178,0.5566364526748657,0.7685012817382812,0.08090727776288986,0.885103702545166,0.678937554359436,0.7397525310516357,0.1301116794347763,0.6868159174919128,0.6837830543518066,0.7277472615242004,0.1262444257736206
8,0.8135395646095276,0.6036098003387451,-0.3800916373729706,0.9996218681335449,0.8463472127914429,0.5949698090553284,-0.33358603715896606,0.9994481205940247,0.8487462401390076,0.5908086895942688,-0.333591490983963,0.9994441866874695,0.8513115048408508,0.5858277678489685,-0.333628386259079,0.9996015429496765,0.8462898135185242,0.5926207304000854,-0.461661159992218,0.9994474053382874,0.8485065698623657,0.5872466564178467,-0.46174466609954834,0.999440610408783,0.8506579399108887,0.5812451839447021,-0.4617522358894348,0.9996013045310974,0.8551885485649109,0.5308091640472412,-0.06328507512807846,0.9996022582054138,0.8513283133506775,0.5307866334915161,-0.6410027146339417,0.9995694756507874,0.7881367206573486,0.5818250775337219,-0.2678614556789398,0.9991430044174194,0.7879851460456848,0.5757995247840881,-0.4358195960521698,0.9989179372787476,0.7317153215408325,0.41868337988853455,0.30248624086380005,0.99779212474823,0.7171307802200317,0.4598883092403412,-0.8687863349914551,0.9992536902427673,0.5535145998001099,0.6059428453445435,0.31211671233177185,0.360994428396225,0.5299700498580933,0.662388801574707,-1.0970157384872437,0.9772547483444214,0.4940239191055298,0.8511186838150024,-0.03808731213212013,0.5259508490562439,0.48065486550331116,0.9297946095466614,-1.0393543243408203,0.9931374788284302,0.541110634803772,0.8886647820472717,-0.054833222180604935,0.5436437726020813,0.5259761214256287,0.9647859930992126,-1.2206060886383057,0.9898898601531982,0.5478608012199402,0.8985475301742554,-0.15677665174007416,0.5594398975372314,0.5482568740844727,0.9517298340797424,-1.1210650205612183,0.9889650344848633,0.5316162109375,0.8909164071083069,-0.09683385491371155,0.5614176988601685,0.5305087566375732,0.940392792224884,-1.0133872032165527,0.9775429368019104,0.3994310200214386,0.1278800070285797,0.33862149715423584,0.9960256814956665,0.3761959671974182,0.13487036526203156,-0.33876389265060425,0.9968398809432983,0.5585538148880005,0.48899948596954346,0.3833543062210083,0.2407912313938141,0.5564349889755249,0.5248331427574158,-0.5453359484672546,0.9693348407745361,0.22783520817756653,0.36821097135543823,0.754323422908783,0.386190265417099,0.22228088974952698,0.35873210430145264,0.15717144310474396,0.8863587379455566,0.2118656039237976,0.3073052167892456,0.7956493496894836,0.4807247221469879,0.2079448103904724,0.2975200116634369,0.2394539713859558,0.8678359985351562,0.04643350839614868,0.38595062494277954,0.8288208842277527,0.4636891484260559,0.03248003125190735,0.37950676679611206,0.3864922821521759,0.8227826952934265
9,0.8564333915710449,0.5881301164627075,-0.06614755839109421,0.9999479055404663,0.8870334029197693,0.555958092212677,-0.02239109016954899,0.9999351501464844,0.8869351148605347,0.5518060922622681,-0.022391589358448982,0.9999518394470215,0.8867698311805725,0.5466854572296143,-0.02235560305416584,0.9999592304229736,0.8852922916412354,0.552815318107605,-0.12039327621459961,0.9999383687973022,0.883622407913208,0.5467281937599182,-0.12063110619783401,0.9999451637268066,0.881881833076477,0.5397573709487915,-0.12070763856172562,0.999951958656311,0.8663128614425659,0.49399200081825256,0.19892510771751404,0.9999699592590332,0.8619295358657837,0.49056118726730347,-0.2393086552619934,0.9999426603317261,0.8169936537742615,0.5793832540512085,0.021841607987880707,0.9998841285705566,0.8178819417953491,0.5733984112739563,-0.10629148036241531,0.9998043179512024,0.680743932723999,0.40358370542526245,0.45586663484573364,0.9992539286613464,0.6848856210708618,0.44226160645484924,-0.43213480710983276,0.9996933937072754,0.4946420192718506,0.6000097393989563,0.45652490854263306,0.412306010723114,0.4842053949832916,0.663501501083374,-0.5012203454971313,0.9705542325973511,0.44069287180900574,0.848673403263092,0.2795376181602478,0.5740828514099121,0.4465203583240509,0.9301375150680542,-0.373083233833313,0.9839896559715271,0.48953014612197876,0.875137448310852,0.31617775559425354,0.5208755135536194,0.48836225271224976,0.9762395620346069,-0.4874754548072815,0.9755045175552368,0.49819108843803406,0.8864046931266785,0.2221742421388626,0.5325563549995422,0.5118894577026367,0.9643884897232056,-0.38085344433784485,0.9718045592308044,0.47961169481277466,0.8823531866073608,0.23518359661102295,0.5518884658813477,0.49397966265678406,0.9495573043823242,-0.3393327295780182,0.9522726535797119,0.32691457867622375,0.10550577938556671,0.24629110097885132,0.9986024498939514,0.31696784496307373,0.1172490268945694,-0.24608290195465088,0.9990811347961426,0.5350141525268555,0.46671825647354126,0.27876073122024536,0.22059878706932068,0.5383011698722839,0.4902329444885254,-0.4282422363758087,0.967089056968689,0.1738094538450241,0.4051401913166046,0.4939078688621521,0.43225398659706116,0.1753532439470291,0.387964129447937,0.04067019000649452,0.8822740912437439,0.14230187237262726,0.3432849645614624,0.5177205801010132,0.5519105792045593,0.1533317267894745,0.3200518786907196,0.09735950827598572,0.8681820631027222,0.03714853525161743,0.45323577523231506,0.5468093156814575,0.5611635446548462,0.012696146965026855,0.4234131872653961,0.21445363759994507,0.861575186252594
